구분명,측정일,수위비율
중랑,2020-06-19,0.43000000000000005
중랑,2020-06-20,0.43000000000000005
중랑,2020-06-21,0.43
중랑,2020-06-22,0.09743916786993957
중랑,2020-06-23,0.08914966576959805
중랑,2020-06-24,0.10255751367306189
중랑,2020-06-25,0.0982890625
중랑,2020-06-26,0.0949447337962963
중랑,2020-06-27,0.09216733229148578
중랑,2020-06-28,0.09112712330352751
중랑,2020-06-29,0.09336141177839852
중랑,2020-06-30,0.1136517650462963
중랑,2020-07-01,0.07593758150047814
중랑,2020-07-02,0.04215031828703704
중랑,2020-07-03,0.039391611376246465
중랑,2020-07-04,0.042839588258471235
중랑,2020-07-05,0.0419380787037037
중랑,2020-07-06,0.04033781828703704
중랑,2020-07-07,0.040703414351851853
중랑,2020-07-08,0.040973813657407404
중랑,2020-07-09,0.03976417824074074
중랑,2020-07-10,0.04247627314814815
중랑,2020-07-11,0.041938512731481484
중랑,2020-07-12,0.04345326967592593
중랑,2020-07-13,0.059980324074074075
중랑,2020-07-14,0.054822193287037045
중랑,2020-07-15,0.04335373618104995
중랑,2020-07-16,0.04172251232956194
중랑,2020-07-17,0.04210575810185185
중랑,2020-07-18,0.041128423040604344
중랑,2020-07-19,0.05035262645914397
중랑,2020-07-20,0.04621607757479481
중랑,2020-07-21,0.04274725115740741
중랑,2020-07-22,0.04566710069444445
중랑,2020-07-23,0.07676899032790752
중랑,2020-07-24,0.05451727283427496
중랑,2020-07-25,0.046892361111111114
중랑,2020-07-26,0.04553505802008276
중랑,2020-07-27,0.04632599534376566
중랑,2020-07-28,0.04554369212962962
중랑,2020-07-29,0.06282865989524554
중랑,2020-07-30,0.04730989583333333
중랑,2020-07-31,0.04527647569444445
중랑,2020-08-01,0.05812673611111111
중랑,2020-08-02,0.06392751736111112
중랑,2020-08-03,0.09598857060185186
중랑,2020-08-04,0.05741168635626592
중랑,2020-08-05,0.055771122685185186
중랑,2020-08-06,0.08876361845155308
중랑,2020-08-07,0.05381281116128286
중랑,2020-08-08,0.057753038194444446
중랑,2020-08-09,0.08075548416970539
중랑,2020-08-10,0.07642925347222222
중랑,2020-08-11,0.09750390896455871
중랑,2020-08-12,0.05273824059538346
중랑,2020-08-13,0.04957986111111111
중랑,2020-08-14,0.048858286252354055
중랑,2020-08-15,0.07812254050925926
중랑,2020-08-16,0.04999580439814815
중랑,2020-08-17,0.04752965856481481
중랑,2020-08-18,0.046609664351851855
중랑,2020-08-19,0.04543518518518518
중랑,2020-08-20,0.04493200231481482
중랑,2020-08-21,0.0503306706028769
중랑,2020-08-22,0.06616879358740632
중랑,2020-08-23,0.055637885105397265
중랑,2020-08-24,0.04767861793558469
중랑,2020-08-25,0.044267731573921346
중랑,2020-08-26,0.04437456567060459
중랑,2020-08-27,0.0476400833984884
중랑,2020-08-28,0.04864482060185185
중랑,2020-08-29,0.06337673611111111
중랑,2020-08-30,0.06688859953703705
중랑,2020-08-31,0.05214081842088385
